Gene	LogFc_0	LogFc_1	LogFc_2	LOGFC	STDEV
lmo0754	-3.8129502552489374	-3.0159887129428737	-2.7991230250801173	-3.4672804836631492	0.4358929633036612
lmo0755	-0.3106811435263621	-2.475998926722273	-4.076116980728216	-2.9272906974425483	1.5429944168209002
lmo0756	0.0212008265714978	-1.742535889126846	-0.27377339402521983	-0.7250651647454953	0.7713653306627567
lmo0757	0.11205670220965569	-1.1354699206951944	-0.5028120504846356	-0.9541038212049111	0.5093178704716048
lmo0758	-4.5342474301915585	-2.118110337077437	-2.288396176701009	-2.7396879474212845	1.1010380744604074
lmo0759	-1.9602792304182142	-2.034731603245171	-1.946749905241406	-2.4115710011384897	0.03868243592658861
lmo0760	-1.7976746449889678	-2.8947269215005393	-2.5720908057390988	-3.0233825764593742	0.4603547123473653
lmo0761	-1.010126578602395	-7.7310750921473455	1.746810321274757	-1.4614183493226705	3.980538236938788
lmo0762	-0.7431944621723128	-1.754894786636359	-2.0514769818818808	-2.2061865573566344	0.5600696084153709
lmo0763	-1.1129378765722704	-0.7020544311554682	-0.4743299945411499	-1.1533462018757437	0.2642607407133182
lmo0764	0.20352195017230468	-0.36855384472198605	-0.017601551980265917	-0.4688933227005414	0.23554519030652235
lmo0765	1.3049529001626965	2.4475800775562986	1.1782485828277771	0.853661129442421	0.5708525100486428
lmo0766	0.38109762774976996	0.8082739235521839	1.8058033858222862	0.3569821528319084	0.5969674393574889
lmo0767	1.1432525065898798	-0.4905835948383057	1.3852264964331091	0.6919607358696043	0.8331089909093778
lmo0768	0.904328410993342	-0.3020217110958181	1.501463028899356	0.45303664027306656	0.7501412886444017
lmo0769	-0.0067607188962997	-0.5066668348358503	-0.6468921672835366	-0.9579586055561258	0.2747397839225274
lmo0770	-0.9925648247367427	-0.30107826890220313	-1.367542950789539	-1.4438565954570182	0.4417275643087209
lmo0771	1.3413191198526881	1.1971599943217788	1.436114531307405	0.8900273491324127	0.09824419363827809
lmo0772	1.0650712100354234	0.08342568541164574	0.8709820546060811	0.41969028388580565	0.4244661445638233
lmo0773	1.929884218210283	0.510294882943942	1.6086764883031233	1.1573847175828478	0.6078057472531326
lmo0774	0.7299298240486847	0.3010580042594446	0.16528927834715024	-0.15023376646083086	0.24064338082069095
lmo0775	0.9100538936241138	0.5401670084468888	0.08507610204794691	0.08887523772661332	0.33739399940442366
lmo0776	-0.031523801522364	-1.1181486649372214	-0.6384036961234401	-1.0896954668437155	0.44462369049749445
lmo0777	1.577383535026387	1.0353140914706485	1.646792478112677	1.1260917643061115	0.27336640050946664
lmo0778	1.7308866789294068	3.6010195890093577	5.019973321484934	3.149727818289082	1.3469685197388672
lmo0779	0.8338954969110288	0.712453840355983	0.6003008211736853	0.26116206963570754	0.09538975497713092
lmo0780	0.649897372672168	0.9510899351870252	1.549509414593535	0.49979816446674974	0.3738871872366127
lmo0781	-1.2587214068890313	-0.8335338303416977	-4.104462904942864	-1.7100131776093068	1.452125115518138
lmo0782	-1.2423254055693063	-0.9389529115238462	-3.4846649795747906	-1.6936171762895817	1.1353301804964384
lmo0783	-1.1223998635346435	-1.0913182398437469	-4.7808970230141	-1.573691634254919	1.7320045910405972
lmo0784	0.15736951963723644	-0.4083221219187996	-0.9820610907645113	-0.8596138926390751	0.4651744659108502
lmo0785	1.7168385780249196	1.3045425214671713	-4.951020066903413	0.8532507507468958	3.0507265117239837
lmo0786	2.6222733492826196	1.7842592094442642	1.9132360960700323	1.4619443253497568	0.36842556345978555
lmo0787	0.7111509514511836	0.3059380374504004	0.5250765524724246	0.07378478175214909	0.1656109485089714
lmo0788	5.58046797164849	3.807908339985346	3.690188780164698	3.3566165692650705	0.8646759806953238
lmo0789	0.6985695081891041	1.0250831971642755	0.6452022394806987	0.24727773746882864	0.16791823290193011
lmo0790	0.5865738925203221	1.0897992969748298	0.3794604465351492	0.13528212180004662	0.2982752400869264
lmo0791	2.2276136585276918	1.9119074723692693	1.8057408110425213	1.4606157016489938	0.17917045124722789
lmo0792	1.1219535631019024	2.4574846821327467	1.7111900344081645	1.259898263687889	0.5464835760711478
lmo0793	0.9835950613583933	0.9553142004195108	0.5055671639634758	0.5040224296992353	0.2189832247720857
lmo0794	-3.9476797559999834	-2.6506457353762434	-2.96853566254134	-3.4198274332616156	0.5519736720979194
lmo0795	-4.247900111100139	-3.400596322135959	-0.19554943479191156	-3.8518880928562345	1.7452091649440562
lmo0796	-1.4525498434868416	-1.549585791959907	-2.609139707419229	-2.0008775626801825	0.5238501257688521
lmo0797	-1.1188857941727317	0.16588209642622953	-1.000745949385517	-1.4520377201057926	0.5798090253518334
lmo0798	-0.3345352848890366	-1.0195454987565613	1.6214979732617332	-0.7858270556093121	1.1190479942634373
lmo0799	1.0987291305928197	0.7270213924234961	0.29058856364308294	0.2757296217032206	0.3302745377547577
lmo0800	0.917807769016199	1.0291348099431907	0.6453318088013189	0.4665159982959235	0.16122503342364183
lmo0801	1.7098255750027285	0.7798109699800992	1.7609372008470308	1.258533804282453	0.45094323919079765
lmo0802	1.767584886310508	1.0393581102755798	1.0029899652030316	0.5880663395553043	0.35217455783769597
lmo0803	1.6700256619463199	1.0366809079025137	0.5926674800963969	0.5853891371822382	0.4420877431191834
lmo0804	-0.140114970074511	0.3442159821980413	-0.3655059077298457	-0.5914067407947865	0.2961010914365415
lmo0805	-0.45504784171394075	-0.6967669541068195	-0.9009608442814416	-1.148058724827095	0.1822579612464497
lmo0806	-1.5274338424977767	-3.90100134267386	0.5592633529586539	-1.9787256132180522	1.8221504090412781
lmo0807	-0.4451918216949622	-2.4339911685165507	0.2007730914836916	-0.8964835924152377	1.1212382151864524
lmo0808	0.3511690465974393	-1.6242996379065815	-0.5870114626593619	-1.0383032333796374	0.8068199544379364
lmo0809	-1.4969436658378408	-1.9300964233664706	-1.708031879078093	-2.1593236497983685	0.17685279721773303
lmo0810	-3.0894295277763764	-0.9553189959100115	-1.724084662304218	-2.1753764330244936	0.8825213257555914
lmo0811	0.0883061764514439	0.701227962862693	-0.06954767557139885	-0.3629855942688316	0.3324464935493777
lmo0812	0.36979023783054377	-0.6618323038746103	-0.15691928639717379	-0.6082110571174493	0.42118947262940953
lmo0813	1.0725702856777213	2.1395107941765863	0.2059694372628913	0.6212785149574458	0.7907760785768746
lmo0814	1.8013031298974411	1.1410945374549888	0.8453220655976752	0.6898027667347133	0.3996187816661638
lmo0815	-0.05360069268869516	0.2553523682490866	-0.7019732366039282	-0.5048924634089706	0.3989306906208599
lmo0816	-0.584281848345702	-0.9977231055415867	-1.1540232587670136	-1.4490148762618622	0.24036284742467312
lmo0817	0.1964737901477953	-0.37021070605345585	-5.4550161865011875	-0.8215024767737313	2.541122172243114
lmo0818	-3.343521136877439	-7.451763241299773	-0.4825581410000437	-3.7948129075977146	2.8603143219344873
lmo0819	-9.208859002911673	-3.897780982338195	-0.8328566770756032	-4.34907275305847	3.460230013228397
lmo0820	-2.8223114880525753	-2.5525458934232272	-4.09858012009983	-3.2736032587728507	0.6742779617445137
lmo0821	-2.9908121585834877	-2.6115755816136534	-4.1079510447701	-3.442103929303763	0.6351691987248358
lmo0822	-0.8444013845939047	0.0731254989521668	-0.3223361098266375	-0.773627880546913	0.375765532267945
lmo0823	2.916587453740199	1.5912758416247597	1.4167629804422637	1.1399840709044842	0.6696913931580355
lmo0824	0.7873148253649385	1.9676549847806513	0.9458624593495717	0.4945706886292962	0.5230678954440556
lmo0825	1.9993408059430173	1.4925838831951124	1.6974140703552836	1.246122299635008	0.20814464468186622
lmo0826	0.9584362021339068	0.6485717503797988	0.9035746256884503	0.4522828549681748	0.13501120836048908
lmo0827	0.9345564001025854	1.7212691513285137	0.9005978434019095	0.48326462938230996	0.3791176205888594
lmo0828	0.22740573501020833	-2.1770011878851236	-0.8038202244613339	-1.2551119951816094	0.9848985051299273
lmo0829	2.266601870051338	1.4265602966405018	1.6902932510632693	1.2390014803429938	0.3507700323933446
lmo0830	0.07088597441106348	0.08148616495822925	0.1536906264579505	-0.36980560576204624	0.036791391959271884
lmo0831	0.6194657420282761	0.24686976400973126	-0.6964389254593764	-0.20442200671054422	0.5538014225313087
lmo0832	4.285311688507135	1.0599665088426615	1.6211466554190883	1.1698548846988128	1.4069490241269276
lmo0833	2.374275897498647	1.816174945340653	1.0111605225408846	1.3648831746203776	0.5595244428343243
lmo0834	1.4281568792240105	1.8369106719341026	2.87615539213894	1.3856189012138271	0.6095361574301442
lmo0835	2.491119367104841	-0.6020346278635387	1.903573526046256	1.4522817553259806	1.3412632508560867
lmo0836	-0.8950074827455543	-0.8142499882768108	0.070354424047113	-1.2655417589970863	0.4372858650943972
lmo0837	0.6059537522478857	0.1660065398331687	0.9540721806978683	0.15466198152761024	0.3224536907749452
lmo0838	-4.061510638965587	-2.3689214835824695	-1.1700660178315667	-2.820213254302745	1.1861499096641388
lmo0839	1.2943469941723968	1.0004741745912193	1.1762855269625065	0.7249937562422311	0.1207427825084574
lmo0840	-0.6636906733070163	-0.5134421784213758	-1.4370653433205591	-1.1149824440272917	0.4046621006294209
lmo0841	0.2821856029267913	0.08838028299891842	1.6453805330272866	-0.1691061677934842	0.6928291995765095
lmo0842	-0.20163720304279042	-0.7112794211229891	-1.771527257454098	-1.1625711918432646	0.6539126213998354
lmo0843	1.4499185465614435	0.4279577015154574	1.4686308229932319	0.998626775841168	0.4862275032056796
lmo0844	2.1942556600515717	1.6481965273863013	2.028194654526886	1.5769028838066106	0.2285595984890719
lmo0845	-1.034265080489142	0.5692796037016112	0.4018597036542344	-0.049432067066041085	0.7197097696494018
lmo0846	-1.6176316125195784	-1.1160554030837666	-2.141777237280156	-2.068923383239854	0.41878297362381667
lmo0847	1.4560364831490222	2.834241848089542	2.5128268858347385	2.061535115114463	0.588742875504968
lmo0848	0.886426311687714	2.3083327341732414	1.9612927485628457	1.5100009778425703	0.605309148107046
lmo0849	0.7335298473540135	-0.3775897782477484	0.9651003145257038	0.282238076633738	0.5860440245972706
lmo0851	0.6338693538611482	0.3884442968095483	0.05730647338642125	-0.0628474739107272	0.236246216165231
lmo0852	-0.5859775988771609	-1.4157979586943394	0.1070150069514515	-1.0372693695974364	0.6225217452372578
lmo0853	-2.232634401124484	0.19930096184589985	-0.4193119627639028	-0.8706037334841783	1.031995360972678
lmo0854	2.059512505077057	0.6299117765842719	1.5703976603822625	1.119105889661987	0.5932495513723272
lmo0855	1.7635044744057966	1.127293276906923	1.8682755702414005	1.3122127036855211	0.3274135050124369
lmo0856	2.922007488483265	2.005923992034787	1.998141073332505	1.5546322213145114	0.4336919925134146
lmo0857	1.8550742950454042	1.144538280679094	1.788672843826311	1.3373810731060356	0.3204475890369627
lmo0858	-5.1915609131343095	-1.6399684852916803	-2.8955359331679835	-3.346827703888259	1.4705248155488606
lmo0859	2.05348299052818	-0.4216909013327399	1.5874185538850067	1.1361267831647313	1.0739450977638374
lmo0860	-2.5415400215092303	-0.6463575778710569	0.4552379025391131	-1.0976493485913323	1.237645929586486
lmo0861	0.9748593641320147	0.9260564151412174	1.591368331168697	0.5235675934117392	0.3027842979700584
lmo0862	1.7240558030252782	1.0847983462979522	0.9143520615996232	0.6335065755776768	0.34854015882561346
lmo0863	1.2168637685664319	1.336288178707381	-1.0956617270283964	0.7655719978461564	1.1193458755264105
lmo0864	0.789227723907822	1.7141654223438767	2.3849201524844394	1.2628736516236012	0.6541878748673272
lmo0865	0.5743615775347521	0.43646598329069697	-0.36295127716678355	-0.014825787429578519	0.41320408447185386
lmo0866	1.21707228170916	0.20823592732709972	0.4577200241157149	0.006428253395439398	0.4290310731540677
lmo0867	1.6399046271322657	1.0088672389764186	0.9385852682786862	0.5575754682561431	0.3153475302932564
lmo0868	-3.0049511320763678	-0.8488425530777892	-0.5153368455642076	-1.3001343237980647	1.1034395496195246
lmo0869	-0.7283952407749696	-1.5135603027367885	2.0507654643326214	-1.1796870114952451	1.5291477863733471
lmo0870	0.6433252081908947	0.5750679630906079	1.270532560921123	0.19203343747061918	0.3129996666066916
lmo0871	-1.500688300915253	-1.1421722622042312	-2.0408913379085973	-1.9519800716355284	0.36939124820060143
lmo0872	-0.5214988049881475	-3.8514644692034263	-0.7724642085805202	-1.2237559793007957	1.5140782881405992
lmo0873	1.926137379738262	1.3408136400552086	1.7024160176579812	1.2511242469377057	0.24115725795412876
lmo0874	1.1070981718399997	1.567904127219692	2.276468517223053	1.1166123564994166	0.48095190657642806
lmo0875	1.1960712161829168	1.2959927852651054	1.298046496041752	0.8447010145448299	0.047594928999360867
lmo0876	2.7828329922965036	1.671039381905966	-4.478238767166763	1.2197476111856904	3.1932719180392657
lmo0877	0.7826544647458311	1.0550453588173925	4.177639964673807	0.603753588097117	1.5402279923734912
lmo0878	-1.1461802151483234	2.4311325734376883	1.450479978574073	0.9991882078537975	1.5092857199813352
lmo0879	1.1453903014893987	0.8054468969669486	1.8781997955833019	0.6940985307691232	0.44763204810328394
lmo0880	-3.636160559728597	-3.1036453669842086	-2.0063322534350307	-3.554937137704484	0.6785612891066201
lmo0881	1.7852832281544382	-1.0757281620716777	-0.648614433235549	-1.0999062039558245	1.260144177751257
lmo0882	1.5537926045215258	0.7935348516699179	0.38255169251952026	0.3422430809496424	0.4851923194664961
lmo0883	2.216108347034351	1.443594074728968	1.5835744783213226	1.132282707601047	0.33606743856528076
lmo0884	1.0787702230766936	0.38810225266931386	0.45437286276736355	0.003081092047088063	0.3111423580347242
lmo0885	1.4888853416465437	-0.20365016437366457	0.7304088269369169	0.2791170562166414	0.6922129779637739
lmo0886	0.9052936748837412	-0.05689651317561495	-0.16915021559381405	-0.5081882838958904	0.48222177072942946
lmo0887	1.34651770737202	0.9903416891553176	0.7969640353360896	0.5390499184350421	0.22761212411505563
lmo0888	2.489545411663852	1.9487805758135304	1.850725673379931	1.4974888050932549	0.2808977729441055
lmo0889	2.7356115802505174	1.830686322325045	1.6750982510040613	1.3793945516047694	0.4675926398857914
lmo0890	3.6262488495620717	2.373210224012454	2.1754545947632247	1.9219184532921787	0.6423928406768935
lmo0891	2.380977609450122	2.5353947668626455	1.55751925563015	1.9296858387298466	0.4292330155117103
lmo0892	2.6317113509162686	2.052352694508996	1.6471683611321408	1.6010609237887206	0.404029109993762
lmo0893	0.32648024881048077	-0.104774643667219	-0.43004999974477887	-0.5560664143874945	0.3098606956783463
lmo0894	-0.156207877044511	-0.3520711431288026	-0.7960894058240617	-0.8033629138490781	0.2676986297813639
lmo0895	-0.24489149520449605	-0.4698244902322637	-0.8213074814877137	-0.9211162609525392	0.23720374145374487
lmo0896	-0.40046395607476537	-0.5545225388737078	-0.8031607484158654	-1.0058143095939833	0.16590482972681783
lmo0897	-2.099367926854269	0.034154839546642	-2.2661807776653458	-2.5506596975745444	1.0472869644817597
lmo0898	0.22882599309915452	-0.43109264952054094	-0.1814598484579184	-0.6327516191781939	0.2720587399861344
lmo0899	-0.539582358340831	-1.305808127562833	-0.6610985934942484	-1.1123903642145239	0.3362404080655257
lmo0900	0.3420392173474065	-0.08531387670495771	-0.6047570569771841	-0.5366056474252332	0.38713693666918125
lmo0901	1.7136801587363992	0.760723805205215	2.034293450304048	1.2623883880161237	0.5408736076819983
lmo0902	-0.36064285766043636	-0.26656711111081055	-0.6842317878864526	-0.8119346283807118	0.17888662582136838
lmo0903	-0.7609807712838883	-0.03455375244641612	-1.2378193608433703	-1.2122725420041638	0.4947411644869429
lmo0904	-0.4997706293381823	-0.2580463335485854	-0.47975474957355946	-0.931046520293835	0.10953735656743442
lmo0905	-0.09359469469365855	-0.05499752897341459	-0.2619075056328031	-0.544886465413934	0.08983360047521248
lmo0906	1.3330418836885451	0.1959385088329606	-0.42687156762726275	-0.2553532618873149	0.7286358511759926
lmo0907	0.8193313832520674	0.26482101830629556	0.04996543371111262	-0.18647075241397992	0.32413451106619406
lmo0908	1.878478061054416	1.0660808248288216	1.3937430115568867	0.9424512408366112	0.33371975039774104
lmo0909	-1.851190253174602	-3.069723932465891	-1.5189125557641647	-2.3024820238948775	0.6666873931670628
lmo0910	-3.6098148281524747	-2.4186305246887603	-2.1280519594412466	-2.8699222954090358	0.6410908365600133
lmo0911	-4.445030650163813	-2.298044343608905	-4.088072037132973	-4.539363807853248	0.9393359826987875
lmo0912	1.4815909445577526	0.5930006722370296	1.6884946461409784	1.0302991738374772	0.4752202835003906
